target_id	tpm
lcl|NC_000962.3_cds_NP_216853.1_2325	53.4513
lcl|NC_000962.3_cds_NP_216854.1_2326	63.7703
lcl|NC_000962.3_cds_NP_216855.1_2327	103.314
lcl|NC_000962.3_cds_YP_177869.1_2328	71.7895
lcl|NC_000962.3_cds_NP_216857.1_2329	11.557
lcl|NC_000962.3_cds_NP_216858.1_2330	243.026
lcl|NC_000962.3_cds_NP_216859.1_2331	172.999
lcl|NC_000962.3_cds_NP_216860.1_2332	94.4112
lcl|NC_000962.3_cds_NP_216861.1_2333	122.286
lcl|NC_000962.3_cds_NP_216862.1_2334	2503.81
lcl|NC_000962.3_cds_NP_216863.1_2335	1834.35
lcl|NC_000962.3_cds_NP_216864.1_2336	849.072
lcl|NC_000962.3_cds_NP_216865.1_2337	68.8677
lcl|NC_000962.3_cds_NP_216866.1_2338	115.582
lcl|NC_000962.3_cds_NP_216867.1_2339	42.3662
lcl|NC_000962.3_cds_YP_177870.1_2340	32.5048
lcl|NC_000962.3_cds_YP_177871.1_2341	201.224
lcl|NC_000962.3_cds_NP_216873.1_2342	32.3694
lcl|NC_000962.3_cds_NP_216874.1_2343	193.223
lcl|NC_000962.3_cds_NP_216875.1_2344	190.374
lcl|NC_000962.3_cds_NP_216876.1_2345	151.509
lcl|NC_000962.3_cds_NP_216877.1_2346	106.173
lcl|NC_000962.3_cds_NP_216878.1_2347	203.61
lcl|NC_000962.3_cds_NP_216879.1_2348	51.4742
lcl|NC_000962.3_cds_YP_177873.1_2349	236.614
lcl|NC_000962.3_cds_NP_216881.1_2350	241.445
lcl|NC_000962.3_cds_NP_216882.1_2351	192.069
lcl|NC_000962.3_cds_NP_216883.1_2352	284.012
lcl|NC_000962.3_cds_YP_177874.1_2353	393.582
lcl|NC_000962.3_cds_NP_216885.1_2354	50.8278
lcl|NC_000962.3_cds_NP_216886.1_2355	16.3839
lcl|NC_000962.3_cds_YP_177875.1_2356	8.71886
lcl|NC_000962.3_cds_NP_216888.1_2357	189.203
lcl|NC_000962.3_cds_NP_216889.1_2358	286.102
lcl|NC_000962.3_cds_NP_216890.1_2359	181.983
lcl|NC_000962.3_cds_NP_216891.1_2360	392.257
lcl|NC_000962.3_cds_NP_216892.1_2361	456.452
lcl|NC_000962.3_cds_NP_216893.1_2362	276.888
lcl|NC_000962.3_cds_NP_216894.1_2363	47.6111
lcl|NC_000962.3_cds_NP_216895.1_2364	44.0256
lcl|NC_000962.3_cds_NP_216896.3_2365	43.5669
lcl|NC_000962.3_cds_NP_216897.1_2366	23.177
lcl|NC_000962.3_cds_NP_216898.1_2367	19.0067
lcl|NC_000962.3_cds_NP_216899.1_2368	18.5742
lcl|NC_000962.3_cds_NP_216900.1_2369	6.57888
lcl|NC_000962.3_cds_YP_177876.1_2370	17.9524
lcl|NC_000962.3_cds_YP_177877.1_2371	14.7195
lcl|NC_000962.3_cds_YP_009030039.1_2372	376.768
lcl|NC_000962.3_cds_NP_216903.1_2373	161.075
lcl|NC_000962.3_cds_NP_216904.1_2374	124.568
lcl|NC_000962.3_cds_NP_216905.1_2375	24.311
lcl|NC_000962.3_cds_NP_216906.1_2376	59.8969
lcl|NC_000962.3_cds_NP_216907.1_2377	280.314
lcl|NC_000962.3_cds_NP_216908.1_2378	166.407
lcl|NC_000962.3_cds_NP_216909.1_2379	253.11
lcl|NC_000962.3_cds_NP_216910.1_2380	120.391
lcl|NC_000962.3_cds_NP_216911.1_2381	51.966
lcl|NC_000962.3_cds_YP_007411091.1_2382	5466.82
lcl|NC_000962.3_cds_YP_007411092.1_2383	0
lcl|NC_000962.3_cds_YP_177878.1_2384	377.193
lcl|NC_000962.3_cds_YP_177879.1_2385	191.217
lcl|NC_000962.3_cds_NP_216914.1_2386	107.223
lcl|NC_000962.3_cds_NP_216915.1_2387	184.835
lcl|NC_000962.3_cds_NP_216916.1_2388	124.783
lcl|NC_000962.3_cds_NP_216917.2_2389	76.2599
lcl|NC_000962.3_cds_YP_177670.1_2390	19.1852
lcl|NC_000962.3_cds_NP_216918.3_2391	74.3915
lcl|NC_000962.3_cds_NP_216919.1_2392	128.903
lcl|NC_000962.3_cds_NP_216920.1_2393	58.6278
lcl|NC_000962.3_cds_NP_216921.1_2394	103.093
lcl|NC_000962.3_cds_NP_216922.1_2395	754.852
lcl|NC_000962.3_cds_NP_216923.1_2396	17.1556
lcl|NC_000962.3_cds_YP_177880.2_2397	42.792
lcl|NC_000962.3_cds_NP_216925.1_2398	121.226
lcl|NC_000962.3_cds_NP_216926.1_2399	108.178
lcl|NC_000962.3_cds_NP_216927.1_2400	108.222
lcl|NC_000962.3_cds_NP_216928.1_2401	1332.05
lcl|NC_000962.3_cds_NP_216929.3_2402	126.448
lcl|NC_000962.3_cds_NP_216930.1_2403	75.9927
lcl|NC_000962.3_cds_NP_216931.1_2404	9.50868
lcl|NC_000962.3_cds_NP_216932.2_2405	25.6469
lcl|NC_000962.3_cds_NP_216933.1_2406	172.17
lcl|NC_000962.3_cds_NP_216934.1_2407	50.5211
lcl|NC_000962.3_cds_NP_216935.1_2408	134.007
lcl|NC_000962.3_cds_NP_216936.1_2409	133.566
lcl|NC_000962.3_cds_NP_216937.1_2410	58.2274
lcl|NC_000962.3_cds_NP_216938.1_2411	1.46813
lcl|NC_000962.3_cds_NP_216939.1_2412	12.7437
lcl|NC_000962.3_cds_NP_216940.1_2413	27.7177
lcl|NC_000962.3_cds_NP_216941.1_2414	82.4908
lcl|NC_000962.3_cds_NP_216942.1_2415	120.817
lcl|NC_000962.3_cds_NP_216943.1_2416	161.312
lcl|NC_000962.3_cds_NP_216944.1_2417	162.803
lcl|NC_000962.3_cds_NP_216945.1_2418	313.344
lcl|NC_000962.3_cds_YP_177881.1_2419	1166.2
lcl|NC_000962.3_cds_YP_177882.1_2420	817.851
lcl|NC_000962.3_cds_NP_216948.1_2421	27.9215
lcl|NC_000962.3_cds_NP_216949.1_2422	31.3415
lcl|NC_000962.3_cds_NP_216950.1_2423	26.4374
lcl|NC_000962.3_cds_NP_216951.1_2424	20.3131
lcl|NC_000962.3_cds_NP_216952.1_2425	64.1003
lcl|NC_000962.3_cds_NP_216953.1_2426	79.3393
lcl|NC_000962.3_cds_NP_216954.2_2427	123.315
lcl|NC_000962.3_cds_YP_177671.1_2428	14.7251
lcl|NC_000962.3_cds_NP_216955.1_2429	83.7791
lcl|NC_000962.3_cds_NP_216956.1_2430	93.561
lcl|NC_000962.3_cds_NP_216957.1_2431	915.219
lcl|NC_000962.3_cds_NP_216958.1_2432	577.679
lcl|NC_000962.3_cds_NP_216959.1_2433	157.277
lcl|NC_000962.3_cds_NP_216960.1_2434	595.731
lcl|NC_000962.3_cds_NP_216961.1_2435	197.395
lcl|NC_000962.3_cds_NP_216962.1_2436	190.169
lcl|NC_000962.3_cds_NP_216963.1_2437	238.395
lcl|NC_000962.3_cds_NP_216964.1_2438	190.327
lcl|NC_000962.3_cds_NP_216965.1_2439	133.193
lcl|NC_000962.3_cds_NP_216966.1_2440	18.1169
lcl|NC_000962.3_cds_NP_216967.1_2441	34.5936
lcl|NC_000962.3_cds_NP_216968.1_2442	0
lcl|NC_000962.3_cds_NP_216969.1_2443	114.326
lcl|NC_000962.3_cds_NP_216970.1_2444	230.903
lcl|NC_000962.3_cds_NP_216971.1_2445	251.627
lcl|NC_000962.3_cds_NP_216972.1_2446	105.613
lcl|NC_000962.3_cds_NP_216973.1_2447	1065.81
lcl|NC_000962.3_cds_NP_216974.1_2448	29.6235
lcl|NC_000962.3_cds_NP_216975.1_2449	94.3796
lcl|NC_000962.3_cds_NP_216976.1_2450	274.774
lcl|NC_000962.3_cds_YP_177883.1_2451	223.973
lcl|NC_000962.3_cds_NP_216978.1_2452	119.644
lcl|NC_000962.3_cds_NP_216979.1_2453	30.0303
lcl|NC_000962.3_cds_NP_216980.1_2454	78.4174
lcl|NC_000962.3_cds_YP_177884.1_2455	201.808
lcl|NC_000962.3_cds_NP_216982.1_2456	37.2684
lcl|NC_000962.3_cds_YP_177885.1_2457	120.348
lcl|NC_000962.3_cds_NP_216984.1_2458	414.756
lcl|NC_000962.3_cds_YP_007411168.1_2459	467.143
lcl|NC_000962.3_cds_NP_216985.1_2460	98.6784
lcl|NC_000962.3_cds_NP_216986.1_2461	298.752
lcl|NC_000962.3_cds_NP_216987.1_2462	128.495
lcl|NC_000962.3_cds_NP_216988.1_2463	356.613
lcl|NC_000962.3_cds_NP_216989.1_2464	84.5254
lcl|NC_000962.3_cds_NP_216990.1_2465	193.183
lcl|NC_000962.3_cds_NP_216991.1_2466	252.41
lcl|NC_000962.3_cds_NP_216992.1_2467	251.212
lcl|NC_000962.3_cds_NP_216993.1_2468	249.958
lcl|NC_000962.3_cds_NP_216994.1_2469	1.74664
lcl|NC_000962.3_cds_NP_216997.1_2470	12.228
lcl|NC_000962.3_cds_NP_216998.1_2471	89.0825
lcl|NC_000962.3_cds_NP_216999.1_2472	68.056
lcl|NC_000962.3_cds_NP_217000.1_2473	105.603
lcl|NC_000962.3_cds_NP_217001.1_2474	70.7718
lcl|NC_000962.3_cds_NP_217002.1_2475	114.218
lcl|NC_000962.3_cds_YP_177886.1_2476	14.1842
lcl|NC_000962.3_cds_NP_217004.1_2477	18.7396
lcl|NC_000962.3_cds_NP_217005.1_2478	6.92162
lcl|NC_000962.3_cds_YP_177887.1_2479	11.3923
lcl|NC_000962.3_cds_YP_009030040.1_2480	2.32247
lcl|NC_000962.3_cds_NP_217007.1_2481	4.01144
lcl|NC_000962.3_cds_NP_217008.1_2482	8.17594
lcl|NC_000962.3_cds_NP_217009.1_2483	771.839
lcl|NC_000962.3_cds_NP_217010.1_2484	774.361
lcl|NC_000962.3_cds_NP_217011.1_2485	320.095
lcl|NC_000962.3_cds_NP_217012.1_2486	214.728
lcl|NC_000962.3_cds_NP_217013.1_2487	204.681
lcl|NC_000962.3_cds_NP_217014.1_2488	70.9714
lcl|NC_000962.3_cds_NP_217015.1_2489	77.2607
lcl|NC_000962.3_cds_NP_217016.1_2490	85.7229
lcl|NC_000962.3_cds_NP_217017.1_2491	64.702
lcl|NC_000962.3_cds_NP_217018.1_2492	57.2582
lcl|NC_000962.3_cds_NP_217019.1_2493	71.2209
lcl|NC_000962.3_cds_NP_217020.1_2494	106.619
lcl|NC_000962.3_cds_NP_217021.1_2495	12.6489
lcl|NC_000962.3_cds_NP_217022.1_2496	30.0276
lcl|NC_000962.3_cds_NP_217023.1_2497	293.894
lcl|NC_000962.3_cds_NP_217024.1_2498	96.6994
lcl|NC_000962.3_cds_NP_217025.1_2499	239.484
lcl|NC_000962.3_cds_NP_217026.1_2500	66.4892
lcl|NC_000962.3_cds_NP_217027.1_2501	91.1496
lcl|NC_000962.3_cds_NP_217028.1_2502	67.9848
lcl|NC_000962.3_cds_YP_009030041.1_2503	10.0376
lcl|NC_000962.3_cds_NP_217029.1_2504	51.3209
lcl|NC_000962.3_cds_NP_217030.1_2505	23.9177
lcl|NC_000962.3_cds_NP_217031.1_2506	10.1554
lcl|NC_000962.3_cds_NP_217032.2_2507	34.8331
lcl|NC_000962.3_cds_NP_217033.1_2508	107.063
lcl|NC_000962.3_cds_NP_217034.1_2509	57.1758
lcl|NC_000962.3_cds_YP_177888.1_2510	119.047
lcl|NC_000962.3_cds_NP_217036.1_2511	33.1034
lcl|NC_000962.3_cds_NP_217037.1_2512	349.703
lcl|NC_000962.3_cds_NP_217038.1_2513	130.92
lcl|NC_000962.3_cds_NP_217039.1_2514	158.258
lcl|NC_000962.3_cds_NP_217040.1_2515	799.62
lcl|NC_000962.3_cds_NP_217041.1_2516	450.658
lcl|NC_000962.3_cds_NP_217042.1_2517	227.668
lcl|NC_000962.3_cds_NP_217043.1_2518	130.863
lcl|NC_000962.3_cds_NP_217044.1_2519	37.9327
lcl|NC_000962.3_cds_NP_217045.1_2520	29.6368
lcl|NC_000962.3_cds_NP_217046.1_2521	151.328
lcl|NC_000962.3_cds_YP_177672.1_2522	145.319
lcl|NC_000962.3_cds_YP_177889.1_2523	118.945
lcl|NC_000962.3_cds_NP_217048.1_2524	147.098
lcl|NC_000962.3_cds_NP_217049.1_2525	420.841
lcl|NC_000962.3_cds_NP_217050.1_2526	479.599
lcl|NC_000962.3_cds_NP_217051.1_2527	201.55
lcl|NC_000962.3_cds_NP_217052.1_2528	364.238
lcl|NC_000962.3_cds_NP_217053.1_2529	321.635
lcl|NC_000962.3_cds_NP_217054.1_2530	222.831
lcl|NC_000962.3_cds_NP_217055.1_2531	359.424
lcl|NC_000962.3_cds_NP_217056.1_2532	505.457
lcl|NC_000962.3_cds_NP_217057.1_2533	44.5663
lcl|NC_000962.3_cds_NP_217058.1_2534	57.4217
lcl|NC_000962.3_cds_NP_217059.1_2535	205.526
lcl|NC_000962.3_cds_NP_217060.1_2536	13.1213
lcl|NC_000962.3_cds_NP_217061.1_2537	8.32008
lcl|NC_000962.3_cds_NP_217062.1_2538	2.94495
lcl|NC_000962.3_cds_NP_217063.1_2539	131.821
lcl|NC_000962.3_cds_NP_217064.1_2540	96.8036
lcl|NC_000962.3_cds_YP_004837057.1_2541	123.973
lcl|NC_000962.3_cds_NP_217065.1_2542	66.406
lcl|NC_000962.3_cds_NP_217066.1_2543	62.3418
lcl|NC_000962.3_cds_NP_217067.1_2544	147.771
lcl|NC_000962.3_cds_NP_217068.1_2545	264.404
lcl|NC_000962.3_cds_NP_217069.1_2546	244.51
lcl|NC_000962.3_cds_NP_217070.1_2547	439.446
lcl|NC_000962.3_cds_NP_217071.1_2548	362.754
lcl|NC_000962.3_cds_NP_217072.1_2549	765.795
lcl|NC_000962.3_cds_NP_217073.1_2550	195.405
lcl|NC_000962.3_cds_NP_217074.1_2551	312.5
lcl|NC_000962.3_cds_NP_217075.1_2552	33.9649
lcl|NC_000962.3_cds_NP_217076.1_2553	83.9358
lcl|NC_000962.3_cds_NP_217079.1_2554	82.7927
lcl|NC_000962.3_cds_NP_217080.1_2555	69.9709
lcl|NC_000962.3_cds_NP_217081.1_2556	106.56
lcl|NC_000962.3_cds_NP_217082.1_2557	42.3666
lcl|NC_000962.3_cds_NP_217083.1_2558	104.411
lcl|NC_000962.3_cds_NP_217084.1_2559	43.8492
lcl|NC_000962.3_cds_NP_217085.1_2560	26.5982
lcl|NC_000962.3_cds_NP_217086.1_2561	51.3305
lcl|NC_000962.3_cds_NP_217087.1_2562	73.3497
lcl|NC_000962.3_cds_NP_217088.1_2563	78.7829
lcl|NC_000962.3_cds_NP_217089.3_2564	19.8594
lcl|NC_000962.3_cds_NP_217090.1_2565	84.5892
lcl|NC_000962.3_cds_NP_217091.1_2566	202.707
lcl|NC_000962.3_cds_NP_217092.1_2567	760.739
lcl|NC_000962.3_cds_NP_217093.1_2568	12.0019
lcl|NC_000962.3_cds_NP_217094.1_2569	52.7316
lcl|NC_000962.3_cds_YP_177890.1_2570	54.5645
lcl|NC_000962.3_cds_NP_217096.1_2571	238.701
lcl|NC_000962.3_cds_NP_217097.1_2572	313.599
lcl|NC_000962.3_cds_NP_217098.1_2573	126.77
lcl|NC_000962.3_cds_NP_217099.1_2574	215.546
lcl|NC_000962.3_cds_NP_217100.1_2575	199.769
lcl|NC_000962.3_cds_NP_217101.1_2576	109.497
lcl|NC_000962.3_cds_NP_217102.1_2577	352.045
lcl|NC_000962.3_cds_NP_217103.1_2578	413.657
lcl|NC_000962.3_cds_NP_217104.1_2579	587.901
lcl|NC_000962.3_cds_NP_217105.1_2580	130.164
lcl|NC_000962.3_cds_NP_217106.1_2581	174.475
lcl|NC_000962.3_cds_YP_177891.1_2582	93.6565
lcl|NC_000962.3_cds_NP_217108.1_2583	138.079
lcl|NC_000962.3_cds_NP_217109.1_2584	130.048
lcl|NC_000962.3_cds_NP_217110.1_2585	223.741
lcl|NC_000962.3_cds_NP_217111.1_2586	186.009
lcl|NC_000962.3_cds_NP_217112.1_2587	64.9374
lcl|NC_000962.3_cds_NP_217113.1_2588	74.1753
lcl|NC_000962.3_cds_NP_217114.1_2589	53.8606
lcl|NC_000962.3_cds_NP_217115.1_2590	26.9051
lcl|NC_000962.3_cds_NP_217116.1_2591	99.5493
lcl|NC_000962.3_cds_YP_177892.1_2592	40.7335
lcl|NC_000962.3_cds_YP_177673.1_2593	291.826
lcl|NC_000962.3_cds_NP_217118.1_2594	251.587
lcl|NC_000962.3_cds_NP_217119.1_2595	450.935
lcl|NC_000962.3_cds_NP_217120.1_2596	83.5904
lcl|NC_000962.3_cds_NP_217121.1_2597	203.195
lcl|NC_000962.3_cds_NP_217122.1_2598	191.227
lcl|NC_000962.3_cds_NP_217123.1_2599	22.7173
lcl|NC_000962.3_cds_YP_177893.1_2600	52.5295
lcl|NC_000962.3_cds_NP_217125.1_2601	259.984
lcl|NC_000962.3_cds_NP_217126.1_2602	157.533
lcl|NC_000962.3_cds_NP_217127.1_2603	148.547
lcl|NC_000962.3_cds_YP_177894.1_2604	106.687
lcl|NC_000962.3_cds_NP_217129.1_2605	158.614
lcl|NC_000962.3_cds_NP_217130.1_2606	149.155
lcl|NC_000962.3_cds_YP_177674.1_2607	19.3804
lcl|NC_000962.3_cds_YP_177895.1_2608	85.8981
lcl|NC_000962.3_cds_NP_217132.1_2609	71.3704
lcl|NC_000962.3_cds_NP_217133.1_2610	105.45
lcl|NC_000962.3_cds_NP_217134.1_2611	80.3019
lcl|NC_000962.3_cds_NP_217135.1_2612	75.6433
lcl|NC_000962.3_cds_NP_217136.1_2613	56.1407
lcl|NC_000962.3_cds_NP_217137.1_2614	81.8428
lcl|NC_000962.3_cds_NP_217138.1_2615	11.3408
lcl|NC_000962.3_cds_NP_217139.1_2616	10.3677
lcl|NC_000962.3_cds_NP_217140.1_2617	2.60626
lcl|NC_000962.3_cds_NP_217141.1_2618	6.98302
lcl|NC_000962.3_cds_NP_217142.1_2619	8.25124
lcl|NC_000962.3_cds_NP_217143.1_2620	10.4484
lcl|NC_000962.3_cds_NP_217144.1_2621	33.8314
lcl|NC_000962.3_cds_NP_217145.1_2622	124.139
lcl|NC_000962.3_cds_NP_217146.1_2623	52.7287
lcl|NC_000962.3_cds_NP_217147.2_2624	91.5595
lcl|NC_000962.3_cds_NP_217148.1_2625	163.014
lcl|NC_000962.3_cds_NP_217149.1_2626	176.899
lcl|NC_000962.3_cds_YP_177896.1_2627	31.7416
lcl|NC_000962.3_cds_NP_217151.1_2628	0
lcl|NC_000962.3_cds_NP_217152.1_2629	18.7704
lcl|NC_000962.3_cds_NP_217153.1_2630	124.729
lcl|NC_000962.3_cds_NP_217154.1_2631	47.0977
lcl|NC_000962.3_cds_NP_217155.1_2632	83.6975
lcl|NC_000962.3_cds_NP_217156.1_2633	622.518
lcl|NC_000962.3_cds_NP_217157.1_2634	8774.49
lcl|NC_000962.3_cds_NP_217158.1_2635	1345.25
lcl|NC_000962.3_cds_NP_217159.1_2636	254.505
lcl|NC_000962.3_cds_NP_217160.1_2637	63.3346
lcl|NC_000962.3_cds_NP_217161.1_2638	65.2613
lcl|NC_000962.3_cds_NP_217162.1_2639	43.2933
lcl|NC_000962.3_cds_NP_217163.2_2640	23.142
lcl|NC_000962.3_cds_NP_217166.1_2641	33.645
lcl|NC_000962.3_cds_NP_217167.1_2642	37.4529
lcl|NC_000962.3_cds_NP_217168.1_2643	16.1114
lcl|NC_000962.3_cds_NP_217169.1_2644	14.2331
lcl|NC_000962.3_cds_NP_217170.1_2645	3.5796
lcl|NC_000962.3_cds_NP_217171.1_2646	17.9992
lcl|NC_000962.3_cds_NP_217172.1_2647	230.567
lcl|NC_000962.3_cds_NP_217173.1_2648	144.312
lcl|NC_000962.3_cds_NP_217174.1_2649	36.6264
lcl|NC_000962.3_cds_NP_217175.1_2650	17.7204
lcl|NC_000962.3_cds_NP_217176.1_2651	155.145
lcl|NC_000962.3_cds_NP_217177.1_2652	13.3203
lcl|NC_000962.3_cds_NP_217178.1_2653	19.2842
lcl|NC_000962.3_cds_NP_217179.1_2654	137.545
lcl|NC_000962.3_cds_NP_217180.1_2655	113.822
lcl|NC_000962.3_cds_NP_217181.1_2656	580.694
lcl|NC_000962.3_cds_YP_177897.1_2657	9.06579
lcl|NC_000962.3_cds_NP_217184.1_2658	80.3906
lcl|NC_000962.3_cds_NP_217185.1_2659	20.5137
lcl|NC_000962.3_cds_NP_217186.1_2660	13.1548
lcl|NC_000962.3_cds_NP_217187.1_2661	46.1907
lcl|NC_000962.3_cds_NP_217188.1_2662	112.911
lcl|NC_000962.3_cds_NP_217189.1_2663	84.9691
lcl|NC_000962.3_cds_NP_217190.1_2664	235.02
lcl|NC_000962.3_cds_NP_217191.1_2665	141.647
lcl|NC_000962.3_cds_NP_217192.1_2666	131.719
lcl|NC_000962.3_cds_YP_177675.1_2667	184.808
lcl|NC_000962.3_cds_NP_217194.1_2668	244.87
lcl|NC_000962.3_cds_NP_217195.1_2669	146.599
lcl|NC_000962.3_cds_NP_217196.1_2670	801.991
lcl|NC_000962.3_cds_NP_217197.1_2671	213.478
lcl|NC_000962.3_cds_YP_177898.1_2672	388.895
lcl|NC_000962.3_cds_NP_217199.1_2673	92.9916
lcl|NC_000962.3_cds_NP_217200.1_2674	77.2045
lcl|NC_000962.3_cds_YP_177899.1_2675	92.078
lcl|NC_000962.3_cds_NP_217202.1_2676	33.9252
lcl|NC_000962.3_cds_NP_217203.1_2677	42.4345
lcl|NC_000962.3_cds_NP_217204.1_2678	60.0776
lcl|NC_000962.3_cds_NP_217205.1_2679	25.8203
lcl|NC_000962.3_cds_NP_217206.1_2680	23.58
lcl|NC_000962.3_cds_YP_177900.1_2681	72.274
lcl|NC_000962.3_cds_YP_177901.1_2682	142.411
lcl|NC_000962.3_cds_NP_217209.1_2683	78.5938
lcl|NC_000962.3_cds_NP_217210.1_2684	179.781
lcl|NC_000962.3_cds_NP_217211.1_2685	35.4195
lcl|NC_000962.3_cds_NP_217212.1_2686	206.472
lcl|NC_000962.3_cds_NP_217213.1_2687	79.8347
lcl|NC_000962.3_cds_NP_217214.1_2688	98.7537
lcl|NC_000962.3_cds_NP_217215.1_2689	148.744
lcl|NC_000962.3_cds_NP_217216.1_2690	158.153
lcl|NC_000962.3_cds_NP_217217.1_2691	38.5744
lcl|NC_000962.3_cds_NP_217218.1_2692	81.4132
lcl|NC_000962.3_cds_NP_217219.1_2693	679.921
lcl|NC_000962.3_cds_NP_217220.1_2694	118.967
lcl|NC_000962.3_cds_NP_217221.1_2695	82.7024
lcl|NC_000962.3_cds_NP_217222.1_2696	231.339
lcl|NC_000962.3_cds_NP_217223.1_2697	223.38
lcl|NC_000962.3_cds_NP_217224.1_2698	817.176
lcl|NC_000962.3_cds_NP_217225.1_2699	388.514
lcl|NC_000962.3_cds_NP_217226.1_2700	561.772
lcl|NC_000962.3_cds_NP_217227.1_2701	603.188
lcl|NC_000962.3_cds_NP_217228.1_2702	67.6587
lcl|NC_000962.3_cds_NP_217229.1_2703	63.668
lcl|NC_000962.3_cds_NP_217230.1_2704	135.693
lcl|NC_000962.3_cds_NP_217231.1_2705	283.699
lcl|NC_000962.3_cds_NP_217232.1_2706	138.814
lcl|NC_000962.3_cds_NP_217233.1_2707	44.5528
lcl|NC_000962.3_cds_NP_217234.1_2708	219.414
lcl|NC_000962.3_cds_NP_217235.1_2709	118.557
lcl|NC_000962.3_cds_NP_217236.2_2710	878.561
lcl|NC_000962.3_cds_NP_217237.1_2711	240.334
lcl|NC_000962.3_cds_NP_217238.1_2712	51.7694
lcl|NC_000962.3_cds_NP_217239.1_2713	73.8777
lcl|NC_000962.3_cds_NP_217240.1_2714	54.9965
lcl|NC_000962.3_cds_NP_217241.1_2715	263.471
lcl|NC_000962.3_cds_NP_217242.1_2716	232.908
lcl|NC_000962.3_cds_NP_217243.1_2717	35.8125
lcl|NC_000962.3_cds_NP_217244.1_2718	31.5673
lcl|NC_000962.3_cds_NP_217245.1_2719	48.5533
lcl|NC_000962.3_cds_NP_217246.1_2720	5.88968
lcl|NC_000962.3_cds_NP_217247.1_2721	102.465
lcl|NC_000962.3_cds_NP_217248.1_2722	192.328
lcl|NC_000962.3_cds_NP_217249.1_2723	199.986
lcl|NC_000962.3_cds_NP_217250.1_2724	33.6612
lcl|NC_000962.3_cds_NP_217251.1_2725	28.8594
lcl|NC_000962.3_cds_NP_217252.1_2726	248.661
lcl|NC_000962.3_cds_NP_217253.1_2727	155.668
lcl|NC_000962.3_cds_NP_217254.1_2728	115.124
lcl|NC_000962.3_cds_NP_217255.1_2729	100.843
lcl|NC_000962.3_cds_NP_217256.1_2730	90.7335
lcl|NC_000962.3_cds_YP_177902.1_2731	84.6919
lcl|NC_000962.3_cds_NP_217258.1_2732	105.945
lcl|NC_000962.3_cds_NP_217259.1_2733	183.699
lcl|NC_000962.3_cds_YP_177903.1_2734	502.276
lcl|NC_000962.3_cds_NP_217261.1_2735	333.831
lcl|NC_000962.3_cds_NP_217262.1_2736	67.9593
lcl|NC_000962.3_cds_NP_217263.1_2737	53.7499
lcl|NC_000962.3_cds_NP_217264.1_2738	400.519
lcl|NC_000962.3_cds_NP_217265.1_2739	187.483
lcl|NC_000962.3_cds_NP_217266.1_2740	157.901
lcl|NC_000962.3_cds_NP_217267.1_2741	88.4304
lcl|NC_000962.3_cds_NP_217268.1_2742	200.023
lcl|NC_000962.3_cds_NP_217269.1_2743	564.487
lcl|NC_000962.3_cds_NP_217270.1_2744	50.3591
lcl|NC_000962.3_cds_NP_217272.1_2745	24.3078
lcl|NC_000962.3_cds_NP_217273.1_2746	36.0265
lcl|NC_000962.3_cds_NP_217274.1_2747	96.4512
lcl|NC_000962.3_cds_NP_217275.1_2748	80.2844
lcl|NC_000962.3_cds_NP_217276.1_2749	117.92
lcl|NC_000962.3_cds_NP_217277.1_2750	95.7277
lcl|NC_000962.3_cds_NP_217278.1_2751	123.186
lcl|NC_000962.3_cds_NP_217279.1_2752	179.749
lcl|NC_000962.3_cds_NP_217280.1_2753	302.518
lcl|NC_000962.3_cds_NP_217281.1_2754	22.7844
lcl|NC_000962.3_cds_YP_177905.1_2755	79.3314
lcl|NC_000962.3_cds_NP_217283.1_2756	43.1045
lcl|NC_000962.3_cds_YP_177906.1_2757	39.1123
lcl|NC_000962.3_cds_YP_177907.1_2758	29.391
lcl|NC_000962.3_cds_YP_177677.1_2759	83.0696
lcl|NC_000962.3_cds_NP_217287.1_2760	93.2321
lcl|NC_000962.3_cds_NP_217288.1_2761	151.61
lcl|NC_000962.3_cds_NP_217289.1_2762	169.484
lcl|NC_000962.3_cds_NP_217290.1_2763	166.937
lcl|NC_000962.3_cds_NP_217291.3_2764	117.721
lcl|NC_000962.3_cds_NP_217292.1_2765	93.8315
lcl|NC_000962.3_cds_NP_217293.1_2766	161.902
lcl|NC_000962.3_cds_NP_217294.1_2767	335.515
lcl|NC_000962.3_cds_NP_217295.2_2768	66.4322
lcl|NC_000962.3_cds_NP_217296.1_2769	135.704
lcl|NC_000962.3_cds_NP_217297.1_2770	413.639
lcl|NC_000962.3_cds_NP_217298.1_2771	565.043
lcl|NC_000962.3_cds_NP_217299.1_2772	881.975
lcl|NC_000962.3_cds_NP_217300.1_2773	194.198
lcl|NC_000962.3_cds_NP_217301.1_2774	1455.64
lcl|NC_000962.3_cds_NP_217302.1_2775	137.684
lcl|NC_000962.3_cds_NP_217303.1_2776	20.7312
lcl|NC_000962.3_cds_NP_217304.1_2777	167.226
lcl|NC_000962.3_cds_NP_217305.1_2778	165.558
lcl|NC_000962.3_cds_NP_217306.3_2779	203.176
lcl|NC_000962.3_cds_NP_217307.1_2780	316.58
lcl|NC_000962.3_cds_NP_217308.1_2781	273.908
lcl|NC_000962.3_cds_NP_217309.1_2782	116.321
lcl|NC_000962.3_cds_NP_217310.1_2783	180.79
